dist;gamma
3060;0.00948051191481819
3060.5;0.00948051191481819
3061;0.00948051191481819
3061.5;0.00948051191481819
3062;0.00948051191481819
3062.5;0.00948051191481819
3063;0.00948051191481819
3063.5;0.00948051191481819
3064;0.00948051191481819
3064.5;0.00948051191481819
3065;0.00948051191481819
3065.5;0.00948051191481819
3066;0.00948051191481819
3066.5;0.00948051191481819
3067;0.00948051191481819
3067.5;0.00948051191481819
3068;0.00948051191481819
3068.5;0.00948051191481819
3069;0.00948051191481819
3069.5;0.00948051191481819
3070;0.00948051191481819
3070.5;0.00948051191481819
3071;0.00948051191481819
3071.5;0.00948051191481819
3072;0.00948051191481819
3072.5;0.00948051191481819
3073;0.00948051191481819
3073.5;0.00948051191481819
3074;0.00948051191481819
3074.5;0.00948051191481819
3075;0.00948051191481819
3075.5;0.00948051191481819
3076;0.00948051191481819
3076.5;0.00948051191481819
3077;0.00948051191481819
3077.5;0.00948051191481819
3078;0.00948051191481819
3078.5;0.00948051191481819
3079;0.00948051191481819
3079.5;0.00948051191481819
3080;0.00948051191481819
3080.5;0.00948051191481819
3081;0.00948051191481819
3081.5;0.00948051191481819
3082;0.00948051191481819
3082.5;0.00948051191481819
3083;0.00948051191481819
3083.5;0.00948051191481819
3084;0.00948051191481819
3084.5;0.00948051191481819
3085;0.00948051191481819
3085.5;0.00948051191481819
3086;0.00948051191481819
3086.5;0.00948051191481819
3087;0.00948051191481819
3087.5;0.00948051191481819
3088;0.00948051191481819
3088.5;0.00948051191481819
3089;0.00948051191481819
3089.5;0.00948051191481819
3090;0.00948051191481819
3090.5;0.00948051191481819
3091;0.00948051191481819
3091.5;0.00948051191481819
3092;0.00948051191481819
3092.5;0.00948051191481819
3093;0.00948051191481819
3093.5;0.00948051191481819
3094;0.00948051191481819
3094.5;0.00948051191481819
3095;0.00948051191481819
3095.5;0.00948051191481819
3096;0.00948051191481819
3096.5;0.00948051191481819
3097;0.00948051191481819
3097.5;0.00948051191481819
3098;0.00948051191481819
3098.5;0.00948051191481819
3099;0.00948051191481819
3099.5;0.00948051191481819
3100;0.00948051191481819
3100.5;0.00948051191481819
3101;0.00948051191481819
3101.5;0.00948051191481819
3102;0.00948051191481819
3102.5;0.00948051191481819
3103;0.00948051191481819
3103.5;0.00948051191481819
3104;0.00948051191481819
3104.5;0.00948051191481819
3105;0.00948051191481819
3105.5;0.00948051191481819
3106;0.00948051191481819
3106.5;0.00948051191481819
3107;0.00948051191481819
3107.5;0.00948051191481819
3108;0.00948051191481819
3108.5;0.00948051191481819
3109;0.00948051191481819
3109.5;0.00948051191481819
3110;0.00948051191481819
3110.5;0.00948051191481819
3111;0.00948051191481819
3111.5;0.00948051191481819
3112;0.00948051191481819
3112.5;0.00948051191481819
3113;0.00948051191481819
3113.5;0.00948051191481819
3114;0.00948051191481819
3114.5;0.00948051191481819
3115;0.00948051191481819
3115.5;0.00948051191481819
3116;0.00948051191481819
3116.5;0.00948051191481819
3117;0.00948051191481819
3117.5;0.00948051191481819
3118;0.00948051191481819
3118.5;0.00948051191481819
3119;0.00948051191481819
3119.5;0.00948051191481819
3120;0.00948051191481819
3120.5;0.00948051191481819
3121;0.00948051191481819
3121.5;0.00948051191481819
3122;0.00948051191481819
3122.5;0.00948051191481819
3123;0.00948051191481819
3123.5;0.00948051191481819
3124;0.00948051191481819
3124.5;0.00948051191481819
3125;0.00948051191481819
3125.5;0.00948051191481819
3126;0.00948051191481819
3126.5;0.00948051191481819
3127;0.00948051191481819
3127.5;0.00948051191481819
3128;0.00948051191481819
3128.5;0.00948051191481819
3129;0.00948051191481819
3129.5;0.00948051191481819
3130;0.00948051191481819
3130.5;0.00948051191481819
3131;0.00948051191481819
3131.5;0.00948051191481819
3132;0.00948051191481819
3132.5;0.00948051191481819
3133;0.00948051191481819
3133.5;0.00948051191481819
3134;0.00948051191481819
3134.5;0.00948051191481819
3135;0.00948051191481819
3135.5;0.00948051191481819
3136;0.00948051191481819
3136.5;0.00948051191481819
3137;0.00948051191481819
3137.5;0.00948051191481819
3138;0.00948051191481819
3138.5;0.00948051191481819
3139;0.00948051191481819
3139.5;0.00948051191481819
3140;0.00948051191481819
3140.5;0.00948051191481819
3141;0.00948051191481819
3141.5;0.00948051191481819
3142;0.00948051191481819
3142.5;0.00948051191481819
3143;0.00948051191481819
3143.5;0.00948051191481819
3144;0.00948051191481819
3144.5;0.00948051191481819
3145;0.00948051191481819
3145.5;0.00948051191481819
3146;0.00948051191481819
3146.5;0.00948051191481819
3147;0.00948051191481819
3147.5;0.00948051191481819
3148;0.00948051191481819
3148.5;0.00948051191481819
3149;0.00948051191481819
3149.5;0.00948051191481819
3150;0.00948051191481819
3150.5;0.00948051191481819
3151;0.00948051191481819
3151.5;0.00948051191481819
3152;0.00948051191481819
3152.5;0.00948051191481819
3153;0.00948051191481819
3153.5;0.00948051191481819
3154;0.00948051191481819
3154.5;0.00948051191481819
3155;0.00948051191481819
3155.5;0.00948051191481819
3156;0.00948051191481819
3156.5;0.00948051191481819
3157;0.00948051191481819
3157.5;0.00948051191481819
3158;0.00948051191481819
3158.5;0.00948051191481819
3159;0.00948051191481819
3159.5;0.00948051191481819
3160;0.00948051191481819
3160.5;0.00948051191481819
3161;0.00948051191481819
3161.5;0.00948051191481819
3162;0.00948051191481819
3162.5;0.00948051191481819
3163;0.00948051191481819
3163.5;0.00948051191481819
3164;0.00948051191481819
3164.5;0.00948051191481819
3165;0.00948051191481819
3165.5;0.00948051191481819
3166;0.00948051191481819
3166.5;0.00948051191481819
3167;0.00948051191481819
3167.5;0.00948051191481819
3168;0.00948051191481819
3168.5;0.00948051191481819
3169;0.00948051191481819
3169.5;0.00948051191481819
3170;0.00948051191481819
3170.5;0.00948051191481819
3171;0.00948051191481819
3171.5;0.00948051191481819
3172;0.00948051191481819
3172.5;0.00948051191481819
3173;0.00948051191481819
3173.5;0.00948051191481819
3174;0.00948051191481819
3174.5;0.00948051191481819
3175;0.00948051191481819
3175.5;0.00948051191481819
3176;0.00948051191481819
3176.5;0.00948051191481819
3177;0.00948051191481819
3177.5;0.00948051191481819
3178;0.00948051191481819
3178.5;0.00948051191481819
3179;0.00948051191481819
3179.5;0.00948051191481819
3180;0.00948051191481819
3180.5;0.00948051191481819
3181;0.00948051191481819
3181.5;0.00948051191481819
3182;0.00948051191481819
3182.5;0.00948051191481819
3183;0.00948051191481819
3183.5;0.00948051191481819
3184;0.00948051191481819
3184.5;0.00948051191481819
3185;0.00948051191481819
3185.5;0.00948051191481819
3186;0.00948051191481819
3186.5;0.00948051191481819
3187;0.00948051191481819
3187.5;0.00948051191481819
3188;0.00948051191481819
3188.5;0.00948051191481819
3189;0.00948051191481819
3189.5;0.00948051191481819
3190;0.00948051191481819
3190.5;0.00948051191481819
3191;0.00948051191481819
3191.5;0.00948051191481819
3192;0.00948051191481819
3192.5;0.00948051191481819
3193;0.00948051191481819
3193.5;0.00948051191481819
3194;0.00948051191481819
3194.5;0.00948051191481819
3195;0.00948051191481819
3195.5;0.00948051191481819
3196;0.00948051191481819
3196.5;0.00948051191481819
3197;0.00948051191481819
3197.5;0.00948051191481819
3198;0.00948051191481819
3198.5;0.00948051191481819
3199;0.00948051191481819
3199.5;0.00948051191481819
3200;0.00948051191481819
3200.5;0.00948051191481819
3201;0.00948051191481819
3201.5;0.00948051191481819
3202;0.00948051191481819
3202.5;0.00948051191481819
3203;0.00948051191481819
3203.5;0.00948051191481819
3204;0.00948051191481819
3204.5;0.00948051191481819
3205;0.00948051191481819
3205.5;0.00948051191481819
3206;0.00948051191481819
3206.5;0.00948051191481819
3207;0.00948051191481819
3207.5;0.00948051191481819
3208;0.00948051191481819
3208.5;0.00948051191481819
3209;0.00948051191481819
3209.5;0.00948051191481819
3210;0.00948051191481819
3210.5;0.00948051191481819
3211;0.00948051191481819
3211.5;0.00948051191481819
3212;0.00948051191481819
3212.5;0.00948051191481819
3213;0.00948051191481819
3213.5;0.00948051191481819
3214;0.00948051191481819
3214.5;0.00948051191481819
3215;0.00948051191481819
3215.5;0.00948051191481819
3216;0.00948051191481819
3216.5;0.00948051191481819
3217;0.00948051191481819
3217.5;0.00948051191481819
3218;0.00948051191481819
3218.5;0.00948051191481819
3219;0.00948051191481819
3219.5;0.00948051191481819
3220;0.00948051191481819
3220.5;0.00948051191481819
3221;0.00948051191481819
3221.5;0.00948051191481819
3222;0.00948051191481819
3222.5;0.00948051191481819
3223;0.00948051191481819
3223.5;0.00948051191481819
3224;0.00948051191481819
3224.5;0.00948051191481819
3225;0.00948051191481819
3225.5;0.00948051191481819
3226;0.00948051191481819
3226.5;0.00948051191481819
3227;0.00948051191481819
3227.5;0.00948051191481819
3228;0.00948051191481819
3228.5;0.00948051191481819
3229;0.00948051191481819
3229.5;0.00948051191481819
3230;0.00948051191481819
3230.5;0.00948051191481819
3231;0.00948051191481819
3231.5;0.00948051191481819
3232;0.00948051191481819
3232.5;0.00948051191481819
3233;0.00948051191481819
3233.5;0.00948051191481819
3234;0.00948051191481819
3234.5;0.00948051191481819
3235;0.00948051191481819
3235.5;0.00948051191481819
3236;0.00948051191481819
3236.5;0.00948051191481819
3237;0.00948051191481819
3237.5;0.00948051191481819
3238;0.00948051191481819
3238.5;0.00948051191481819
3239;0.00948051191481819
3239.5;0.00948051191481819
3240;0.00948051191481819
3240.5;0.00948051191481819
3241;0.00948051191481819
3241.5;0.00948051191481819
3242;0.00948051191481819
3242.5;0.00948051191481819
3243;0.00948051191481819
3243.5;0.00948051191481819
3244;0.00948051191481819
3244.5;0.00948051191481819
3245;0.00948051191481819
3245.5;0.00948051191481819
3246;0.00948051191481819
3246.5;0.00948051191481819
3247;0.00948051191481819
3247.5;0.00948051191481819
3248;0.00948051191481819
3248.5;0.00948051191481819
3249;0.00948051191481819
3249.5;0.00948051191481819
3250;0.00948051191481819
3250.5;0.00948051191481819
3251;0.00948051191481819
3251.5;0.00948051191481819
3252;0.00948051191481819
3252.5;0.00948051191481819
3253;0.00948051191481819
3253.5;0.00948051191481819
3254;0.00948051191481819
3254.5;0.00948051191481819
3255;0.00948051191481819
3255.5;0.00948051191481819
3256;0.00948051191481819
3256.5;0.00948051191481819
3257;0.00948051191481819
3257.5;0.00948051191481819
3258;0.00948051191481819
3258.5;0.00948051191481819
3259;0.00948051191481819
3259.5;0.00948051191481819
3260;0.00948051191481819
3260.5;0.00948051191481819
3261;0.00948051191481819
3261.5;0.00948051191481819
3262;0.00948051191481819
3262.5;0.00948051191481819
3263;0.00948051191481819
3263.5;0.00948051191481819
3264;0.00948051191481819
3264.5;0.00948051191481819
3265;0.00948051191481819
3265.5;0.00948051191481819
3266;0.00948051191481819
3266.5;0.00948051191481819
3267;0.00948051191481819
3267.5;0.00948051191481819
3268;0.00948051191481819
3268.5;0.00948051191481819
3269;0.00948051191481819
3269.5;0.00948051191481819
3270;0.00948051191481819
3270.5;0.00948051191481819
3271;0.00948051191481819
3271.5;0.00948051191481819
3272;0.00948051191481819
3272.5;0.00948051191481819
3273;0.00948051191481819
3273.5;0.00948051191481819
3274;0.00948051191481819
3274.5;0.00948051191481819
3275;0.00948051191481819
3275.5;0.00948051191481819
3276;0.00948051191481819
3276.5;0.00948051191481819
3277;0.00948051191481819
3277.5;0.00948051191481819
3278;0.00948051191481819
3278.5;0.00948051191481819
3279;0.00948051191481819
3279.5;0.00948051191481819
3280;0.00948051191481819
3280.5;0.00948051191481819
3281;0.00948051191481819
3281.5;0.00948051191481819
3282;0.00948051191481819
3282.5;0.00948051191481819
3283;0.00948051191481819
3283.5;0.00948051191481819
3284;0.00948051191481819
3284.5;0.00948051191481819
3285;0.00948051191481819
3285.5;0.00948051191481819
3286;0.00948051191481819
3286.5;0.00948051191481819
3287;0.00948051191481819
3287.5;0.00948051191481819
3288;0.00948051191481819
3288.5;0.00948051191481819
3289;0.00948051191481819
3289.5;0.00948051191481819
3290;0.00948051191481819
3290.5;0.00948051191481819
3291;0.00948051191481819
3291.5;0.00948051191481819
3292;0.00948051191481819
3292.5;0.00948051191481819
3293;0.00948051191481819
3293.5;0.00948051191481819
3294;0.00948051191481819
3294.5;0.00948051191481819
3295;0.00948051191481819
3295.5;0.00948051191481819
3296;0.00948051191481819
3296.5;0.00948051191481819
3297;0.00948051191481819
3297.5;0.00948051191481819
3298;0.00948051191481819
3298.5;0.00948051191481819
3299;0.00948051191481819
3299.5;0.00948051191481819
3300;0.00948051191481819
3300.5;0.00948051191481819
3301;0.00948051191481819
3301.5;0.00948051191481819
3302;0.00948051191481819
3302.5;0.00948051191481819
3303;0.00948051191481819
3303.5;0.00948051191481819
3304;0.00948051191481819
3304.5;0.00948051191481819
3305;0.00948051191481819
3305.5;0.00948051191481819
3306;0.00948051191481819
3306.5;0.00948051191481819
3307;0.00948051191481819
3307.5;0.00948051191481819
3308;0.00948051191481819
3308.5;0.00948051191481819
3309;0.00948051191481819
3309.5;0.00948051191481819
3310;0.00948051191481819
3310.5;0.00948051191481819
3311;0.00948051191481819
3311.5;0.00948051191481819
3312;0.00948051191481819
3312.5;0.00948051191481819
3313;0.00948051191481819
3313.5;0.00948051191481819
3314;0.00948051191481819
3314.5;0.00948051191481819
3315;0.00948051191481819
3315.5;0.00948051191481819
3316;0.00948051191481819
3316.5;0.00948051191481819
3317;0.00948051191481819
3317.5;0.00948051191481819
3318;0.00948051191481819
3318.5;0.00948051191481819
3319;0.00948051191481819
3319.5;0.00948051191481819
3320;0.00948051191481819
3320.5;0.00948051191481819
3321;0.00948051191481819
3321.5;0.00948051191481819
3322;0.00948051191481819
3322.5;0.00948051191481819
3323;0.00948051191481819
3323.5;0.00948051191481819
3324;0.00948051191481819
3324.5;0.00948051191481819
3325;0.00948051191481819
3325.5;0.00948051191481819
3326;0.00948051191481819
3326.5;0.00948051191481819
3327;0.00948051191481819
3327.5;0.00948051191481819
3328;0.00948051191481819
3328.5;0.00948051191481819
3329;0.00948051191481819
3329.5;0.00948051191481819
3330;0.00948051191481819
3330.5;0.00948051191481819
3331;0.00948051191481819
3331.5;0.00948051191481819
3332;0.00948051191481819
3332.5;0.00948051191481819
3333;0.00948051191481819
3333.5;0.00948051191481819
3334;0.00948051191481819
3334.5;0.00948051191481819
3335;0.00948051191481819
3335.5;0.00948051191481819
3336;0.00948051191481819
3336.5;0.00948051191481819
3337;0.00948051191481819
3337.5;0.00948051191481819
3338;0.00948051191481819
3338.5;0.00948051191481819
3339;0.00948051191481819
3339.5;0.00948051191481819
3340;0.00948051191481819
3340.5;0.00948051191481819
3341;0.00948051191481819
3341.5;0.00948051191481819
3342;0.00948051191481819
3342.5;0.00948051191481819
3343;0.00948051191481819
3343.5;0.00948051191481819
3344;0.00948051191481819
3344.5;0.00948051191481819
3345;0.00948051191481819
3345.5;0.00948051191481819
3346;0.00948051191481819
3346.5;0.00948051191481819
3347;0.00948051191481819
3347.5;0.00948051191481819
3348;0.00948051191481819
3348.5;0.00948051191481819
3349;0.00948051191481819
3349.5;0.00948051191481819
3350;0.00948051191481819
3350.5;0.00948051191481819
3351;0.00948051191481819
3351.5;0.00948051191481819
3352;0.00948051191481819
3352.5;0.00948051191481819
3353;0.00948051191481819
3353.5;0.00948051191481819
3354;0.00948051191481819
3354.5;0.00948051191481819
3355;0.00948051191481819
3355.5;0.00948051191481819
3356;0.00948051191481819
3356.5;0.00948051191481819
3357;0.00948051191481819
3357.5;0.00948051191481819
3358;0.00948051191481819
3358.5;0.00948051191481819
3359;0.00948051191481819
3359.5;0.00948051191481819
3360;0.00948051191481819
3360.5;0.00948051191481819
3361;0.00948051191481819
3361.5;0.00948051191481819
3362;0.00948051191481819
3362.5;0.00948051191481819
3363;0.00948051191481819
3363.5;0.00948051191481819
3364;0.00948051191481819
3364.5;0.00948051191481819
3365;0.00948051191481819
3365.5;0.00948051191481819
3366;0.00948051191481819
3366.5;0.00948051191481819
3367;0.00948051191481819
3367.5;0.00948051191481819
3368;0.00948051191481819
3368.5;0.00948051191481819
3369;0.00948051191481819
3369.5;0.00948051191481819
3370;0.00948051191481819
3370.5;0.00948051191481819
3371;0.00948051191481819
3371.5;0.00948051191481819
3372;0.00948051191481819
3372.5;0.00948051191481819
3373;0.00948051191481819
3373.5;0.00948051191481819
3374;0.00948051191481819
3374.5;0.00948051191481819
3375;0.00948051191481819
3375.5;0.00948051191481819
3376;0.00948051191481819
3376.5;0.00948051191481819
3377;0.00948051191481819
3377.5;0.00948051191481819
3378;0.00948051191481819
3378.5;0.00948051191481819
3379;0.00948051191481819
3379.5;0.00948051191481819
3380;0.00948051191481819
3380.5;0.00948051191481819
3381;0.00948051191481819
3381.5;0.00948051191481819
3382;0.00948051191481819
3382.5;0.00948051191481819
3383;0.00948051191481819
3383.5;0.00948051191481819
3384;0.00948051191481819
3384.5;0.00948051191481819
3385;0.00948051191481819
3385.5;0.00948051191481819
3386;0.00948051191481819
3386.5;0.00948051191481819
3387;0.00948051191481819
3387.5;0.00948051191481819
3388;0.00948051191481819
3388.5;0.00948051191481819
3389;0.00948051191481819
3389.5;0.00948051191481819
3390;0.00948051191481819
3390.5;0.00948051191481819
3391;0.00948051191481819
3391.5;0.00948051191481819
3392;0.00948051191481819
3392.5;0.00948051191481819
3393;0.00948051191481819
3393.5;0.00948051191481819
3394;0.00948051191481819
3394.5;0.00948051191481819
3395;0.00948051191481819
3395.5;0.00948051191481819
3396;0.00948051191481819
3396.5;0.00948051191481819
3397;0.00948051191481819
3397.5;0.00948051191481819
3398;0.00948051191481819
3398.5;0.00948051191481819
3399;0.00948051191481819
3399.5;0.00948051191481819
3400;0.00948051191481819
3400.5;0.00948051191481819
3401;0.00948051191481819
3401.5;0.00948051191481819
3402;0.00948051191481819
3402.5;0.00948051191481819
3403;0.00948051191481819
3403.5;0.00948051191481819
3404;0.00948051191481819
3404.5;0.00948051191481819
3405;0.00948051191481819
3405.5;0.00948051191481819
3406;0.00948051191481819
3406.5;0.00948051191481819
3407;0.00948051191481819
3407.5;0.00948051191481819
3408;0.00948051191481819
3408.5;0.00948051191481819
3409;0.00948051191481819
3409.5;0.00948051191481819
3410;0.00948051191481819
3410.5;0.00948051191481819
3411;0.00948051191481819
3411.5;0.00948051191481819
3412;0.00948051191481819
3412.5;0.00948051191481819
3413;0.00948051191481819
3413.5;0.00948051191481819
3414;0.00948051191481819
3414.5;0.00948051191481819
3415;0.00948051191481819
3415.5;0.00948051191481819
3416;0.00948051191481819
3416.5;0.00948051191481819
3417;0.00948051191481819
3417.5;0.00948051191481819
3418;0.00948051191481819
3418.5;0.00948051191481819
3419;0.00948051191481819
3419.5;0.00948051191481819
3420;0.00948051191481819
3420.5;0.00948051191481819
3421;0.00948051191481819
3421.5;0.00948051191481819
3422;0.00948051191481819
3422.5;0.00948051191481819
3423;0.00948051191481819
3423.5;0.00948051191481819
3424;0.00948051191481819
3424.5;0.00948051191481819
3425;0.00948051191481819
3425.5;0.00948051191481819
3426;0.00948051191481819
3426.5;0.00948051191481819
3427;0.00948051191481819
3427.5;0.00948051191481819
3428;0.00948051191481819
3428.5;0.00948051191481819
3429;0.00948051191481819
3429.5;0.00948051191481819
3430;0.00948051191481819
3430.5;0.00948051191481819
3431;0.00948051191481819
3431.5;0.00948051191481819
3432;0.00948051191481819
3432.5;0.00948051191481819
3433;0.00948051191481819
3433.5;0.00948051191481819
3434;0.00948051191481819
3434.5;0.00948051191481819
3435;0.00948051191481819
3435.5;0.00948051191481819
3436;0.00948051191481819
3436.5;0.00948051191481819
3437;0.00948051191481819
3437.5;0.00948051191481819
3438;0.00948051191481819
3438.5;0.00948051191481819
3439;0.00948051191481819
3439.5;0.00948051191481819
3440;0.00948051191481819
3440.5;0.00948051191481819
3441;0.00948051191481819
3441.5;0.00948051191481819
3442;0.00948051191481819
3442.5;0.00948051191481819
3443;0.00948051191481819
3443.5;0.00948051191481819
3444;0.00948051191481819
3444.5;0.00948051191481819
3445;0.00948051191481819
3445.5;0.00948051191481819
3446;0.00948051191481819
3446.5;0.00948051191481819
3447;0.00948051191481819
3447.5;0.00948051191481819
3448;0.00948051191481819
3448.5;0.00948051191481819
3449;0.00948051191481819
3449.5;0.00948051191481819
3450;0.00948051191481819
3450.5;0.00948051191481819
3451;0.00948051191481819
3451.5;0.00948051191481819
3452;0.00948051191481819
3452.5;0.00948051191481819
3453;0.00948051191481819
3453.5;0.00948051191481819
3454;0.00948051191481819
3454.5;0.00948051191481819
3455;0.00948051191481819
3455.5;0.00948051191481819
3456;0.00948051191481819
3456.5;0.00948051191481819
3457;0.00948051191481819
3457.5;0.00948051191481819
3458;0.00948051191481819
3458.5;0.00948051191481819
3459;0.00948051191481819
3459.5;0.00948051191481819
3460;0.00948051191481819
3460.5;0.00948051191481819
3461;0.00948051191481819
3461.5;0.00948051191481819
3462;0.00948051191481819
3462.5;0.00948051191481819
3463;0.00948051191481819
3463.5;0.00948051191481819
3464;0.00948051191481819
3464.5;0.00948051191481819
3465;0.00948051191481819
3465.5;0.00948051191481819
3466;0.00948051191481819
3466.5;0.00948051191481819
3467;0.00948051191481819
3467.5;0.00948051191481819
3468;0.00948051191481819
3468.5;0.00948051191481819
3469;0.00948051191481819
3469.5;0.00948051191481819
3470;0.00948051191481819
3470.5;0.00948051191481819
3471;0.00948051191481819
3471.5;0.00948051191481819
3472;0.00948051191481819
3472.5;0.00948051191481819
3473;0.00948051191481819
3473.5;0.00948051191481819
3474;0.00948051191481819
3474.5;0.00948051191481819
3475;0.00948051191481819
3475.5;0.00948051191481819
3476;0.00948051191481819
3476.5;0.00948051191481819
3477;0.00948051191481819
3477.5;0.00948051191481819
3478;0.00948051191481819
3478.5;0.00948051191481819
3479;0.00948051191481819
3479.5;0.00948051191481819
3480;0.00948051191481819
3480.5;0.00948051191481819
3481;0.00948051191481819
3481.5;0.00948051191481819
3482;0.00948051191481819
3482.5;0.00948051191481819
3483;0.00948051191481819
3483.5;0.00948051191481819
3484;0.00948051191481819
3484.5;0.00948051191481819
3485;0.00948051191481819
3485.5;0.00948051191481819
3486;0.00948051191481819
3486.5;0.00948051191481819
3487;0.00948051191481819
3487.5;0.00948051191481819
3488;0.00948051191481819
3488.5;0.00948051191481819
3489;0.00948051191481819
3489.5;0.00948051191481819
3490;0.00948051191481819
3490.5;0.00948051191481819
3491;0.00948051191481819
3491.5;0.00948051191481819
3492;0.00948051191481819
3492.5;0.00948051191481819
3493;0.00948051191481819
3493.5;0.00948051191481819
3494;0.00948051191481819
3494.5;0.00948051191481819
3495;0.00948051191481819
3495.5;0.00948051191481819
3496;0.00948051191481819
3496.5;0.00948051191481819
3497;0.00948051191481819
3497.5;0.00948051191481819
3498;0.00948051191481819
3498.5;0.00948051191481819
3499;0.00948051191481819
3499.5;0.00948051191481819
3500;0.00948051191481819
3500.5;0.00948051191481819
3501;0.00948051191481819
3501.5;0.00948051191481819
3502;0.00948051191481819
3502.5;0.00948051191481819
3503;0.00948051191481819
3503.5;0.00948051191481819
3504;0.00948051191481819
3504.5;0.00948051191481819
3505;0.00948051191481819
3505.5;0.00948051191481819
3506;0.00948051191481819
3506.5;0.00948051191481819
3507;0.00948051191481819
3507.5;0.00948051191481819
3508;0.00948051191481819
3508.5;0.00948051191481819
3509;0.00948051191481819
3509.5;0.00948051191481819
3510;0.00948051191481819
3510.5;0.00948051191481819
3511;0.00948051191481819
3511.5;0.00948051191481819
3512;0.00948051191481819
3512.5;0.00948051191481819
3513;0.00948051191481819
3513.5;0.00948051191481819
3514;0.00948051191481819
3514.5;0.00948051191481819
3515;0.00948051191481819
3515.5;0.00948051191481819
3516;0.00948051191481819
3516.5;0.00948051191481819
3517;0.00948051191481819
3517.5;0.00948051191481819
3518;0.00948051191481819
3518.5;0.00948051191481819
3519;0.00948051191481819
3519.5;0.00948051191481819
3520;0.00948051191481819
3520.5;0.00948051191481819
3521;0.00948051191481819
3521.5;0.00948051191481819
3522;0.00948051191481819
3522.5;0.00948051191481819
3523;0.00948051191481819
3523.5;0.00948051191481819
3524;0.00948051191481819
3524.5;0.00948051191481819
3525;0.00948051191481819
3525.5;0.00948051191481819
3526;0.00948051191481819
3526.5;0.00948051191481819
3527;0.00948051191481819
3527.5;0.00948051191481819
3528;0.00948051191481819
3528.5;0.00948051191481819
3529;0.00948051191481819
3529.5;0.00948051191481819
3530;0.00948051191481819
3530.5;0.00948051191481819
3531;0.00948051191481819
3531.5;0.00948051191481819
3532;0.00948051191481819
3532.5;0.00948051191481819
3533;0.00948051191481819
3533.5;0.00948051191481819
3534;0.00948051191481819
3534.5;0.00948051191481819
3535;0.00948051191481819
3535.5;0.00948051191481819
3536;0.00948051191481819
3536.5;0.00948051191481819
3537;0.00948051191481819
3537.5;0.00948051191481819
3538;0.00948051191481819
3538.5;0.00948051191481819
3539;0.00948051191481819
3539.5;0.00948051191481819
3540;0.00948051191481819
3540.5;0.00948051191481819
3541;0.00948051191481819
3541.5;0.00948051191481819
3542;0.00948051191481819
3542.5;0.00948051191481819
3543;0.00948051191481819
3543.5;0.00948051191481819
3544;0.00948051191481819
3544.5;0.00948051191481819
3545;0.00948051191481819
3545.5;0.00948051191481819
3546;0.00948051191481819
3546.5;0.00948051191481819
3547;0.00948051191481819
3547.5;0.00948051191481819
3548;0.00948051191481819
3548.5;0.00948051191481819
3549;0.00948051191481819
3549.5;0.00948051191481819
3550;0.00948051191481819
3550.5;0.00948051191481819
3551;0.00948051191481819
3551.5;0.00948051191481819
3552;0.00948051191481819
3552.5;0.00948051191481819
3553;0.00948051191481819
3553.5;0.00948051191481819
3554;0.00948051191481819
3554.5;0.00948051191481819
3555;0.00948051191481819
3555.5;0.00948051191481819
3556;0.00948051191481819
3556.5;0.00948051191481819
3557;0.00948051191481819
3557.5;0.00948051191481819
3558;0.00948051191481819
3558.5;0.00948051191481819
3559;0.00948051191481819
3559.5;0.00948051191481819
3560;0.00948051191481819
3560.5;0.00948051191481819
3561;0.00948051191481819
3561.5;0.00948051191481819
3562;0.00948051191481819
3562.5;0.00948051191481819
3563;0.00948051191481819
3563.5;0.00948051191481819
3564;0.00948051191481819
3564.5;0.00948051191481819
3565;0.00948051191481819
3565.5;0.00948051191481819
3566;0.00948051191481819
3566.5;0.00948051191481819
3567;0.00948051191481819
3567.5;0.00948051191481819
3568;0.00948051191481819
3568.5;0.00948051191481819
3569;0.00948051191481819
3569.5;0.00948051191481819
3570;0.00948051191481819
3570.5;0.00948051191481819
3571;0.00948051191481819
3571.5;0.00948051191481819
3572;0.00948051191481819
3572.5;0.00948051191481819
3573;0.00948051191481819
3573.5;0.00948051191481819
3574;0.00948051191481819
3574.5;0.00948051191481819
3575;0.00948051191481819
3575.5;0.00948051191481819
3576;0.00948051191481819
3576.5;0.00948051191481819
3577;0.00948051191481819
3577.5;0.00948051191481819
3578;0.00948051191481819
3578.5;0.00948051191481819
3579;0.00948051191481819
3579.5;0.00948051191481819
3580;0.00948051191481819
3580.5;0.00948051191481819
3581;0.00948051191481819
3581.5;0.00948051191481819
3582;0.00948051191481819
3582.5;0.00948051191481819
3583;0.00948051191481819
3583.5;0.00948051191481819
3584;0.00948051191481819
3584.5;0.00948051191481819
3585;0.00948051191481819
3585.5;0.00948051191481819
3586;0.00948051191481819
3586.5;0.00948051191481819
3587;0.00948051191481819
3587.5;0.00948051191481819
3588;0.00948051191481819
3588.5;0.00948051191481819
3589;0.00948051191481819
3589.5;0.00948051191481819
3590;0.00948051191481819
3590.5;0.00948051191481819
3591;0.00948051191481819
3591.5;0.00948051191481819
3592;0.00948051191481819
3592.5;0.00948051191481819
3593;0.00948051191481819
3593.5;0.00948051191481819
3594;0.00948051191481819
3594.5;0.00948051191481819
3595;0.00948051191481819
3595.5;0.00948051191481819
3596;0.00948051191481819
3596.5;0.00948051191481819
3597;0.00948051191481819
3597.5;0.00948051191481819
